Applicant_ID,default_status
Apcnt_1184900,0.20646654245580742
Apcnt_1184904,0.35837031947894904
Apcnt_1184908,0.45404480858028295
Apcnt_1184912,0.38679406997092314
Apcnt_1184944,0.749295142604979
Apcnt_1184952,0.26854358400287986
Apcnt_1184956,0.22278888335443475
Apcnt_1184960,0.3860342278413944
Apcnt_1184964,0.10887305286156068
Apcnt_1184968,0.10519677403742804
Apcnt_1185004,0.012015713612318773
Apcnt_1185012,0.008973797624474308
Apcnt_1185016,0.2026881359886244
Apcnt_1185036,0.003836875853971632
Apcnt_1185048,0.3074798729230543
Apcnt_1185052,0.3758962847363966
Apcnt_1185056,0.21070799317081584
Apcnt_1185060,0.039380802879065965
Apcnt_1185132,0.25662972807153805
Apcnt_1185152,0.3124784127975138
Apcnt_1185172,0.1404643920203295
Apcnt_1185216,0.02797037066122557
Apcnt_1185236,0.3717187711879809
Apcnt_1185240,0.1274755526901201
Apcnt_1185244,0.1576408557345121
Apcnt_1185248,0.4411586849901699
Apcnt_1185252,0.2433958682715704
Apcnt_1185272,0.07082655458082956
Apcnt_1185276,0.5510675946481897
Apcnt_1185284,0.5896024373033953
Apcnt_1185288,0.1869355578733062
Apcnt_1185308,0.03637152088094242
Apcnt_1185332,0.5570856424980122
Apcnt_1185336,0.09525111071580637
Apcnt_1185340,0.30447146260297303
Apcnt_1185348,0.3578506516505582
Apcnt_1185360,0.2849081881225131
Apcnt_1185364,0.018119590769490136
Apcnt_1185368,0.0034276865220641945
Apcnt_1185376,0.0521186311456812
Apcnt_1185400,0.1520195746162493
Apcnt_1185404,0.12410172715669698
Apcnt_1185428,0.2576290029118262
Apcnt_1185436,0.16941556133204178
Apcnt_1185444,0.5654449272524735
Apcnt_1185464,0.2458892314458343
Apcnt_1185480,0.14477975258714673
Apcnt_1185496,0.1777354708202392
Apcnt_1185500,0.060893347797600174
Apcnt_1185516,0.01578331188103462
Apcnt_1185552,0.2773547153833847
Apcnt_1185572,0.30406227746678105
Apcnt_1185584,0.14732476490481078
Apcnt_1185604,0.9497209396064357
Apcnt_1185624,0.0883155196344069
Apcnt_1185632,0.03707890135881901
Apcnt_1185644,0.005775900871919862
Apcnt_1185656,0.20967721960942573
Apcnt_1185660,0.29369893253834745
Apcnt_1185664,0.021357062188767734
Apcnt_1185692,0.029276553456789846
Apcnt_1185700,0.11598011378365199
Apcnt_1185712,0.06681157489790028
Apcnt_1185720,0.10988697815473529
Apcnt_1185732,0.036822307579572285
Apcnt_1185772,0.6169787828112889
Apcnt_1185784,0.8262420955548576
Apcnt_1185796,0.03120699735451149
Apcnt_1185820,0.07602800170978145
Apcnt_1185856,0.6332865003918683
Apcnt_1185864,0.030147679457723158
Apcnt_1185880,0.5284363853688563
Apcnt_1185892,0.1312776546402435
Apcnt_1185896,0.7058566973832651
Apcnt_1185900,0.1292720630246248
Apcnt_1185908,0.757162195243252
Apcnt_1185924,0.5960130423401807
Apcnt_1185936,0.0839097827201539
Apcnt_1185944,0.15463714084177999
Apcnt_1185952,0.19027312732228402
Apcnt_1185964,0.022934959421986825
Apcnt_1185972,0.3076851515929235
Apcnt_1185980,0.699476216723246
Apcnt_1185984,0.05924210905043237
Apcnt_1185992,0.5584135021528833
Apcnt_1186000,0.26187856583766767
Apcnt_1186004,0.402521351778954
Apcnt_1186016,0.019787828094291637
Apcnt_1186024,0.5740402768057222
Apcnt_1186036,0.04823548468924935
Apcnt_1186044,0.5955041237675842
Apcnt_1186056,0.03701132487266015
Apcnt_1186064,0.6364613934306373
Apcnt_1186080,0.013412568133130456
Apcnt_1186092,0.24708997661267632
Apcnt_1186096,0.29399132842927045
Apcnt_1186112,0.29414333194603576
Apcnt_1186116,0.003933051824187456
Apcnt_1186136,0.17889634568347287
Apcnt_1186148,0.0869900496675777
Apcnt_1186172,0.25852247476855417
Apcnt_1186176,0.6384069735561947
Apcnt_1186192,0.9233854473509698
Apcnt_1186204,0.5529040657460373
Apcnt_1186212,0.44109752262628066
Apcnt_1186220,0.21314754076232106
Apcnt_1186244,0.09297889985743707
Apcnt_1186256,0.034743551525362626
Apcnt_1186260,0.05306391398630204
Apcnt_1186268,0.873314600079636
Apcnt_1186272,0.21307987652677363
Apcnt_1186284,0.019797628769317385
Apcnt_1186292,0.5048429482371696
Apcnt_1186304,0.1421175085652345
Apcnt_1186308,0.387431619876275
Apcnt_1186316,0.01973790317999991
Apcnt_1186320,0.41481516340988245
Apcnt_1186332,0.22119954150004997
Apcnt_1186352,0.4161492160927157
Apcnt_1186364,0.052006833052241776
Apcnt_1186368,0.002505929965035952
Apcnt_1186380,0.3860009531741566
Apcnt_1186388,0.13958587308578063
Apcnt_1186392,0.0199926994148286
Apcnt_1186400,0.08667000852781737
Apcnt_1186444,0.014372017063120097
Apcnt_1186452,0.5847238547648483
Apcnt_1186460,0.008229635869645705
Apcnt_1186468,0.03497385275490168
Apcnt_1186472,0.01172508543758882
Apcnt_1186476,0.508663120884379
Apcnt_1186480,0.134063311233883
Apcnt_1186484,0.22166861002835586
Apcnt_1186504,0.005225623651613423
Apcnt_1186508,0.0034131109027223986
Apcnt_1186536,0.12143391616505132
Apcnt_1186564,0.12445499651897887
Apcnt_1186620,0.4763403781961074
Apcnt_1186628,0.02315376026435375
Apcnt_1186632,0.02652636724754624
Apcnt_1186652,0.05003923235840796
Apcnt_1186688,0.0038530662323081515
Apcnt_1186696,0.22506137305633347
Apcnt_1186744,0.4551152092724296
Apcnt_1186748,0.03687325857551536
Apcnt_1186756,0.17897553276957398
Apcnt_1186764,0.6803890993437338
Apcnt_1186772,0.06787691781533989
Apcnt_1186784,0.7258973104665405
Apcnt_1186788,0.1723960670772165
Apcnt_1186792,0.749863792993853
Apcnt_1186856,0.481647670923221
Apcnt_1186872,0.006460616142088263
Apcnt_1186884,0.20319972155082508
Apcnt_1186908,0.7906172006447687
Apcnt_1186924,0.3989931496285589
Apcnt_1186932,0.1133331909461742
Apcnt_1186936,0.2101946565207787
Apcnt_1186944,0.06865089032529341
Apcnt_1186972,0.12538994157513833
Apcnt_1186976,0.10518579006414779
Apcnt_1186980,0.022094439649908218
Apcnt_1186988,0.4238027599215082
Apcnt_1187000,0.16245453880639493
Apcnt_1187028,0.3252943747249136
Apcnt_1187032,0.3038623394042879
Apcnt_1187048,0.2505590166698003
Apcnt_1187052,0.8976823985626353
Apcnt_1187068,0.25657285370140287
Apcnt_1187076,0.09346451665206112
Apcnt_1187096,0.26867787979041713
Apcnt_1187120,0.2759835872706099
Apcnt_1187132,0.3553901431177567
Apcnt_1187136,0.19314308170024622
Apcnt_1187148,0.28412893864305555
Apcnt_1187172,0.35806450426619324
Apcnt_1187180,0.0643201463986125
Apcnt_1187184,0.062461183418741295
Apcnt_1187188,0.4349605099204422
Apcnt_1187196,0.25640053600683665
Apcnt_1187212,0.2848780521197182
Apcnt_1187240,0.22170959155273554
Apcnt_1187256,0.007482627581198236
Apcnt_1187268,0.05949046067234587
Apcnt_1187272,0.01365149203490787
Apcnt_1187288,0.005494622113377983
Apcnt_1187296,0.024480916275963376
Apcnt_1187304,0.021148698014760332
Apcnt_1187308,0.10811695617279837
Apcnt_1187312,0.017661528031940425
Apcnt_1187344,0.37293976409593277
Apcnt_1187360,0.08482777212896894
Apcnt_1187384,0.3142848205647863
Apcnt_1187412,0.13268610334011632
Apcnt_1187424,0.28387025761095125
Apcnt_1187444,0.16619421537427553
Apcnt_1187460,0.30330566089594024
Apcnt_1187464,0.34493019419959403
Apcnt_1187468,0.45709239788436323
Apcnt_1187480,0.2559153830821767
Apcnt_1187484,0.1316051862790883
Apcnt_1187492,0.9018571681355987
Apcnt_1187520,0.0159857401023381
Apcnt_1187524,0.009815458467002961
Apcnt_1187528,0.09258931403687434
Apcnt_1187540,0.00774385978123342
Apcnt_1187544,0.06804016065247342
Apcnt_1187560,0.21206552705902798
Apcnt_1187564,0.6734317965071082
Apcnt_1187568,0.03666713830518024
Apcnt_1187572,0.09170469255203581
Apcnt_1187576,0.02336474429013369
Apcnt_1187580,0.07481001943991769
Apcnt_1187608,0.1532243872397389
Apcnt_1187612,0.031735849112721884
Apcnt_1187616,0.11602423054596153
Apcnt_1187624,0.023847174859851203
Apcnt_1187640,0.16606520159895824
Apcnt_1187648,0.08280345070739914
Apcnt_1187656,0.23557627160852052
Apcnt_1187664,0.568744946945632
Apcnt_1187676,0.1281019213537319
Apcnt_1187684,0.07839488757529157
Apcnt_1187688,0.08064692029283906
Apcnt_1187692,0.311822866333271
Apcnt_1187696,0.4140232664405179
Apcnt_1187736,0.8105856691352568
Apcnt_1187740,0.31037521084587727
Apcnt_1187756,0.04028006618001385
Apcnt_1187760,0.8631672234224739
Apcnt_1187792,0.06478763023668561
Apcnt_1187824,0.09743147095395233
Apcnt_1187828,0.01730200736710985
Apcnt_1187832,0.2979591640095704
Apcnt_1187840,0.02533279991683258
Apcnt_1187852,0.38931665741043375
Apcnt_1187856,0.25553803419147636
Apcnt_1187860,0.4259211426328641
Apcnt_1187868,0.10632566084314776
Apcnt_1187872,0.008902999651088454
Apcnt_1187896,0.010856690071799726
Apcnt_1187936,0.272699333089401
Apcnt_1187940,0.37668738782886313
Apcnt_1187948,0.12075746666538154
Apcnt_1187960,0.3242285475386696
Apcnt_1187984,0.13610152995683653
Apcnt_1187988,0.10058550984250705
Apcnt_1187992,0.08920048555392725
Apcnt_1187996,0.6728348724235503
Apcnt_1188000,0.1463562261395849
Apcnt_1188004,0.07972449581416817
Apcnt_1188012,0.42658063585215145
Apcnt_1188032,0.03793236892626566
Apcnt_1188048,0.10479797291779458
Apcnt_1188056,0.7349011785437445
Apcnt_1188064,0.2947413146411496
Apcnt_1188076,0.3415340081628207
Apcnt_1188080,0.2160306226170961
Apcnt_1188100,0.20571735272946481
Apcnt_1188112,0.023888684746206694
Apcnt_1188116,0.26035450525282294
Apcnt_1188120,0.0074398827141669245
Apcnt_1188136,0.011680984986512847
Apcnt_1188140,0.22994384417796687
Apcnt_1188156,0.3711016731801451
Apcnt_1188180,0.05343093891251947
Apcnt_1188196,0.41600062978422664
Apcnt_1188204,0.35462156612010076
Apcnt_1188228,0.18398647477965663
Apcnt_1188288,0.07715102457778877
Apcnt_1188300,0.004880811846164192
Apcnt_1188324,0.14517780816997872
Apcnt_1188340,0.17835049666788266
Apcnt_1188380,0.3663973658773751
Apcnt_1188384,0.06718541727525648
Apcnt_1188400,0.1456383698476361
Apcnt_1188404,0.1876827406234768
Apcnt_1188408,0.15300354188686144
Apcnt_1188436,0.008547802079460685
Apcnt_1188440,0.004416734109146651
Apcnt_1188444,0.02756543399211796
Apcnt_1188468,0.3746687343627925
Apcnt_1188504,0.10955221135621943
Apcnt_1188508,0.04592901350410518
Apcnt_1188512,0.10481279783647787
Apcnt_1188516,0.3646645234759006
Apcnt_1188524,0.18915067323133702
Apcnt_1188528,0.25499357159517344
Apcnt_1188532,0.41016361596874595
Apcnt_1188536,0.6630632391840128
Apcnt_1188544,0.3572609669885766
Apcnt_1188556,0.012053843639356146
Apcnt_1188564,0.19114672583720588
Apcnt_1188568,0.22985302814648573
Apcnt_1188580,0.011152665353996848
Apcnt_1188584,0.012834656797047947
Apcnt_1188588,0.11187615397557411
Apcnt_1188620,0.12428702510893457
Apcnt_1188624,0.06430485141139544
Apcnt_1188628,0.009263691089958056
Apcnt_1188640,0.2803832742847152
Apcnt_1188664,0.013949050129507229
Apcnt_1188676,0.9073982732438605
Apcnt_1188712,0.020554065063094894
Apcnt_1188724,0.005995898010615017
Apcnt_1188744,0.20080795986618466
Apcnt_1188756,0.02765945841381496
Apcnt_1188768,0.1919246918886754
Apcnt_1188776,0.60963701900941
Apcnt_1188784,0.8475695502984152
Apcnt_1188792,0.004425556209228155
Apcnt_1188812,0.14926976397272432
Apcnt_1188844,0.03635984026607482
Apcnt_1188868,0.07332847470542861
Apcnt_1188872,0.06385473827769103
Apcnt_1188876,0.1813945746187851
Apcnt_1188880,0.3212016408618223
Apcnt_1188892,0.013848653512560746
Apcnt_1188912,0.1983728575957316
Apcnt_1188944,0.5701929109088775
Apcnt_1188992,0.01832866126288705
Apcnt_1189004,0.177220149979871
Apcnt_1189040,0.39739796999060983
Apcnt_1189048,0.09105137533544876
Apcnt_1189060,0.20445535464412767
Apcnt_1189064,0.28275048479451564
Apcnt_1189088,0.19286481362239966
Apcnt_1189112,0.08986248574907586
Apcnt_1189116,0.10502211942404438
Apcnt_1189120,0.797967717467359
Apcnt_1189124,0.00812557001926217
Apcnt_1189128,0.08020812595159874
Apcnt_1189144,0.1976697890674489
Apcnt_1189156,0.4206328973959371
Apcnt_1189164,0.08307566135769975
Apcnt_1189188,0.8867773742473387
Apcnt_1189196,0.7266431132504773
Apcnt_1189224,0.2182578810604754
Apcnt_1189232,0.8917944511658347
Apcnt_1189260,0.08485545660483411
Apcnt_1189272,0.23079586202613167
Apcnt_1189288,0.5637063812108876
Apcnt_1189304,0.3009384444480713
Apcnt_1189312,0.008631790760667613
Apcnt_1189316,0.023228294541717105
Apcnt_1189336,0.003416946590262815
Apcnt_1189344,0.006531183516955688
Apcnt_1189360,0.14409746018130484
Apcnt_1189372,0.633069566213283
Apcnt_1189396,0.09424358754732183
Apcnt_1189400,0.1341990008393076
Apcnt_1189404,0.07376642180671011
Apcnt_1189408,0.03699663650819366
Apcnt_1189416,0.1747429635056443
Apcnt_1189420,0.053755534139374575
Apcnt_1189424,0.14691209746916306
Apcnt_1189428,0.1985274228289598
Apcnt_1189436,0.2235493679216697
Apcnt_1189440,0.42032126507996914
Apcnt_1189488,0.1543085796183985
Apcnt_1189536,0.009564202916982406
Apcnt_1189556,0.3462609056088576
Apcnt_1189604,0.11675506842985468
Apcnt_1189616,0.030105315649293207
Apcnt_1189624,0.4783225249736619
Apcnt_1189644,0.7339716232155498
Apcnt_1189648,0.08104536630425864
Apcnt_1189656,0.7223716295074443
Apcnt_1189680,0.03232987906600178
Apcnt_1189688,0.05788100688277489
Apcnt_1189700,0.004133899260608639
Apcnt_1189704,0.3581617640995528
Apcnt_1189708,0.18227901323958756
Apcnt_1189728,0.6406160046609747
Apcnt_1189740,0.20278508457788988
Apcnt_1189756,0.47810029438365
Apcnt_1189760,0.051628944020546165
Apcnt_1189776,0.15950940710927455
Apcnt_1189796,0.1660726313079517
Apcnt_1189828,0.24965140072787909
Apcnt_1189844,0.7532827073620714
Apcnt_1189848,0.48775175790125874
Apcnt_1189852,0.18332368694129367
Apcnt_1189856,0.4757213793818278
Apcnt_1189876,0.8555103068108784
Apcnt_1189932,0.36992308007961167
Apcnt_1189936,0.27543182716374004
Apcnt_1189940,0.6652988216249247
Apcnt_1189956,0.42392501149879697
Apcnt_1189972,0.15008403849019386
Apcnt_1189976,0.06590474995597681
Apcnt_1189984,0.03337075039113481
Apcnt_1189996,0.3295007857591162
Apcnt_1190016,0.37337915087413165
Apcnt_1190032,0.4174875173141973
Apcnt_1190048,0.15339844760653082
Apcnt_1190060,0.09099841151634706
Apcnt_1190064,0.196088921316997
Apcnt_1190068,0.3326735448166681
Apcnt_1190100,0.6689486373406629
Apcnt_1190108,0.19836441219625398
Apcnt_1190116,0.44797694595598114
Apcnt_1190124,0.26329711504989567
Apcnt_1190132,0.3074588165506438
Apcnt_1190144,0.012926462318681425
Apcnt_1190168,0.4932259941129309
Apcnt_1190176,0.13132907744966812
Apcnt_1190196,0.6155814372567426
Apcnt_1190204,0.01910289204386352
Apcnt_1190216,0.8423740737889419
Apcnt_1190240,0.3909822545715381
Apcnt_1190252,0.24324160564428743
Apcnt_1190256,0.2747689900477585
Apcnt_1190280,0.06920594986320187
Apcnt_1190292,0.007353934987070749
Apcnt_1190308,0.04570609981093571
Apcnt_1190320,0.01247929926646762
Apcnt_1190324,0.021413469070264774
Apcnt_1190344,0.10380838043573407
Apcnt_1190348,0.04163235469187127
Apcnt_1190372,0.1533929043240209
Apcnt_1190424,0.012579019087955317
Apcnt_1190432,0.08580349672420737
Apcnt_1190476,0.4445374830682656
Apcnt_1190480,0.007522790791682612
Apcnt_1190488,0.8113999098027925
Apcnt_1190508,0.19013239219511852
Apcnt_1190516,0.05550489043701924
Apcnt_1190548,0.04304098733340854
Apcnt_1190556,0.04961175850517917
Apcnt_1190560,0.016913960534560266
Apcnt_1190596,0.5361430621622765
Apcnt_1190600,0.29296864392069466
Apcnt_1190648,0.12883082628553247
Apcnt_1190656,0.421547753165033
Apcnt_1190660,0.9205566360789035
Apcnt_1190676,0.3889916535213843
Apcnt_1190688,0.012002650781849065
Apcnt_1190712,0.05003509551243629
Apcnt_1190744,0.341362541754593
Apcnt_1190752,0.20956845013613004
Apcnt_1190768,0.5015372463205885
Apcnt_1190788,0.018170704338959846
Apcnt_1190792,0.17262189663933855
Apcnt_1190800,0.6172943521606886
Apcnt_1190812,0.24612942268112697
Apcnt_1190820,0.42469516098892657
Apcnt_1190836,0.09348567494071483
Apcnt_1190872,0.2546729975494128
Apcnt_1190884,0.4126932904478754
Apcnt_1190932,0.31614634547273474
Apcnt_1190936,0.3682841157075186
Apcnt_1190940,0.3504775458448739
Apcnt_1190948,0.020304654188960027
Apcnt_1190956,0.08687563918746492
Apcnt_1190964,0.15258337564739893
Apcnt_1190968,0.024642647598412882
Apcnt_1190972,0.6374093673919543
Apcnt_1190980,0.25464208043621095
Apcnt_1191048,0.03976537410556185
Apcnt_1191068,0.008913386440568185
Apcnt_1191076,0.051080981884898014
Apcnt_1191080,0.008819167086886372
Apcnt_1191112,0.0025981146287097556
Apcnt_1191116,0.39800682794844566
Apcnt_1191128,0.010901159620866104
Apcnt_1191172,0.010923992873476248
Apcnt_1191180,0.08989968345346247
Apcnt_1191188,0.006580272908797122
Apcnt_1191196,0.10337877191217293
Apcnt_1191200,0.031244179731196437
Apcnt_1191220,0.04337095237462386
Apcnt_1191236,0.008752815584707495
Apcnt_1191256,0.006408038066381018
Apcnt_1191264,0.1515069207552009
Apcnt_1191324,0.004039876790170231
Apcnt_1191328,0.018227108398677312
Apcnt_1191340,0.21125991848776385
Apcnt_1191352,0.01805730220523915
Apcnt_1191364,0.3820054629446047
Apcnt_1191372,0.8759247469724032
Apcnt_1191408,0.02807542256805093
Apcnt_1191416,0.007798383553762088
Apcnt_1191424,0.1428749102463648
Apcnt_1191436,0.14949243744078589
Apcnt_1191444,0.7491100142702691
Apcnt_1191460,0.62547034028479
Apcnt_1191504,0.005847974982717833
Apcnt_1191512,0.09386428059801188
Apcnt_1191532,0.26086654227286304
Apcnt_1191544,0.2710498166664071
Apcnt_1191564,0.08186731093155798
Apcnt_1191572,0.005736870537407313
Apcnt_1191596,0.004694545811137006
Apcnt_1191608,0.35643756395884035
Apcnt_1191620,0.2553555463566034
Apcnt_1191624,0.5938902513061157
Apcnt_1191632,0.04676413668216884
Apcnt_1191640,0.2239336074161326
Apcnt_1191644,0.17533187914802678
Apcnt_1191656,0.5510227547529536
Apcnt_1191660,0.41732951729930284
Apcnt_1191664,0.022299987133909377
Apcnt_1191668,0.3822309487099362
Apcnt_1191696,0.18321097807333067
Apcnt_1191700,0.4611600806916565
Apcnt_1191704,0.18329903302134395
Apcnt_1191712,0.40256902400761085
Apcnt_1191732,0.1443181787432711
Apcnt_1191748,0.7159892893021826
Apcnt_1191776,0.10612362800928858
Apcnt_1191788,0.047089102092708605
Apcnt_1191792,0.5222859251871946
Apcnt_1191800,0.10709955839975378
Apcnt_1191816,0.04610758637051167
Apcnt_1191824,0.0428312996837776
Apcnt_1191832,0.22926329896059752
Apcnt_1191836,0.47487146701688177
Apcnt_1191852,0.8846591773455774
Apcnt_1191880,0.377878586718149
Apcnt_1191896,0.06688532788658216
Apcnt_1191924,0.028308790491333374
Apcnt_1191928,0.06469412961618284
Apcnt_1191936,0.4827262772914297
Apcnt_1191940,0.06215709823907774
Apcnt_1191968,0.3640876772794642
Apcnt_1191980,0.017741395142934373
Apcnt_1192000,0.06206425009495194
Apcnt_1192016,0.2868289069910434
Apcnt_1192036,0.3099006372115999
Apcnt_1192056,0.21842183290347122
Apcnt_1192060,0.4734661547610813
Apcnt_1192072,0.09660198935318631
Apcnt_1192092,0.4518370829895904
Apcnt_1192096,0.016088178649065886
Apcnt_1192108,0.39028716644051836
Apcnt_1192124,0.021935295266528883
Apcnt_1192144,0.15560496130805013
Apcnt_1192148,0.009735700713327858
Apcnt_1192180,0.004699135877807724
Apcnt_1192188,0.29239237950099156
Apcnt_1192192,0.12327552791052236
Apcnt_1192204,0.0313326660624189
Apcnt_1192212,0.37136619345589156
Apcnt_1192216,0.13308031104593218
Apcnt_1192240,0.21786207476389893
Apcnt_1192252,0.05142112183690295
Apcnt_1192268,0.36898706970125905
Apcnt_1192276,0.1012175876479275
Apcnt_1192288,0.009340705762174328
Apcnt_1192300,0.16534294554786325
Apcnt_1192312,0.2325740825536899
Apcnt_1192328,0.06194913160669502
Apcnt_1192332,0.48836553082525436
Apcnt_1192340,0.6897699309490334
Apcnt_1192344,0.33306726696870237
Apcnt_1192348,0.0065940523825807704
Apcnt_1192356,0.03538080810590968
Apcnt_1192376,0.8133186882325978
Apcnt_1192384,0.019218904524053282
Apcnt_1192388,0.10061432703592843
Apcnt_1192392,0.010789010190461894
Apcnt_1192400,0.3277592981479381
Apcnt_1192416,0.3036813628135465
Apcnt_1192420,0.698960645605006
Apcnt_1192428,0.054884862339466975
Apcnt_1192444,0.785821188221284
Apcnt_1192448,0.23508745622831081
Apcnt_1192464,0.175377731849944
Apcnt_1192468,0.03742911824027291
Apcnt_1192472,0.09040025717189604
Apcnt_1192480,0.008908451603719884
Apcnt_1192488,0.4094152456157354
Apcnt_1192504,0.22852686451804322
Apcnt_1192532,0.3188496718026059
Apcnt_1192536,0.17095293802989003
Apcnt_1192548,0.01281838816645337
Apcnt_1192556,0.22613272085207753
Apcnt_1192560,0.16735489664636244
Apcnt_1192588,0.010004225694530012
Apcnt_1192608,0.02229681264069088
Apcnt_1192620,0.00452947117088953
Apcnt_1192624,0.5300668463762528
Apcnt_1192628,0.13799457190818273
Apcnt_1192640,0.1596931929275735
Apcnt_1192668,0.30520430123773246
Apcnt_1192688,0.1237648140926714
Apcnt_1192696,0.0035281063091504006
Apcnt_1192732,0.004285619685853384
Apcnt_1192736,0.011505468074533638
Apcnt_1192772,0.038231385817162754
Apcnt_1192792,0.06142444754698336
Apcnt_1192812,0.0029927778352446506
Apcnt_1192824,0.0283069274180996
Apcnt_1192832,0.06030471125950261
Apcnt_1192848,0.14508316560957585
Apcnt_1192856,0.044607752644197425
