Applicant_ID,default_status
Apcnt_1148932,0.0162476014474156
Apcnt_1148960,0.18527181219750138
Apcnt_1148964,0.16001749701401177
Apcnt_1148984,0.36936683772221607
Apcnt_1148992,0.41772411298548767
Apcnt_1149000,0.41578050700162067
Apcnt_1149008,0.46974881418333664
Apcnt_1149016,0.021818641210231908
Apcnt_1149036,0.4238691489027905
Apcnt_1149044,0.13205602464699434
Apcnt_1149056,0.17212706618123969
Apcnt_1149080,0.8129902319586627
Apcnt_1149088,0.3345036473694403
Apcnt_1149096,0.4711237013259771
Apcnt_1149104,0.3685846112473129
Apcnt_1149112,0.09588488773311421
Apcnt_1149120,0.5125411798073378
Apcnt_1149140,0.3531758094039769
Apcnt_1149196,0.33602552434102356
Apcnt_1149204,0.07571521077118992
Apcnt_1149212,0.5472846645561817
Apcnt_1149224,0.09863095069322689
Apcnt_1149248,0.007583091065353785
Apcnt_1149260,0.1307415880061385
Apcnt_1149280,0.035697344517449464
Apcnt_1149284,0.7585974733804799
Apcnt_1149296,0.21670662589358183
Apcnt_1149304,0.01870856232619604
Apcnt_1149312,0.07594370049614141
Apcnt_1149340,0.32470244665387876
Apcnt_1149348,0.4158849100847692
Apcnt_1149352,0.6246744878219533
Apcnt_1149372,0.2217948062638261
Apcnt_1149380,0.5484938847199385
Apcnt_1149392,0.3759682494990659
Apcnt_1149404,0.09694467413496363
Apcnt_1149412,0.39665044971737057
Apcnt_1149436,0.06406008900558847
Apcnt_1149448,0.47071874794082075
Apcnt_1149456,0.1677058863118593
Apcnt_1149468,0.34916239275434613
Apcnt_1149472,0.1950706075840757
Apcnt_1149480,0.12651413979768672
Apcnt_1149508,0.46966231229667443
Apcnt_1149520,0.3217617826695567
Apcnt_1149524,0.25778382986572085
Apcnt_1149548,0.11681019898342511
Apcnt_1149560,0.028732478934127625
Apcnt_1149572,0.11353058407738789
Apcnt_1149580,0.1272347647822522
Apcnt_1149592,0.07725031104101562
Apcnt_1149600,0.41308763465292514
Apcnt_1149604,0.5678071736462194
Apcnt_1149608,0.11511410941532844
Apcnt_1149644,0.2742512444149158
Apcnt_1149656,0.526411083404388
Apcnt_1149668,0.2331356381663193
Apcnt_1149672,0.16808114611632807
Apcnt_1149696,0.30608718758018855
Apcnt_1149704,0.01717072783488013
Apcnt_1149716,0.2919530742692826
Apcnt_1149720,0.0948158424225106
Apcnt_1149756,0.04761512004395563
Apcnt_1149772,0.28658786623767263
Apcnt_1149776,0.7369629862902214
Apcnt_1149780,0.316252168874364
Apcnt_1149784,0.7014298915987152
Apcnt_1149804,0.007964665196600829
Apcnt_1149824,0.021442524889302664
Apcnt_1149848,0.21778226790052302
Apcnt_1149856,0.04079033000246196
Apcnt_1149876,0.1584209264397834
Apcnt_1149880,0.055258357641432124
Apcnt_1149908,0.36854091994903104
Apcnt_1149920,0.09601045414937617
Apcnt_1149952,0.5269028639007515
Apcnt_1149956,0.5566234601672739
Apcnt_1149972,0.03607405910431806
Apcnt_1149980,0.5456696272617771
Apcnt_1149984,0.05811913776746944
Apcnt_1149992,0.49226703056147103
Apcnt_1150000,0.006587909615355261
Apcnt_1150012,0.042174869827399465
Apcnt_1150024,0.05231126795634435
Apcnt_1150036,0.7382769952063442
Apcnt_1150052,0.9293061656768934
Apcnt_1150056,0.036721321521827444
Apcnt_1150064,0.15640681671085313
Apcnt_1150080,0.15213663070161082
Apcnt_1150084,0.06327905758096132
Apcnt_1150104,0.5782161327526989
Apcnt_1150116,0.035615052925804074
Apcnt_1150124,0.01804640192272462
Apcnt_1150136,0.2587584156766415
Apcnt_1150140,0.24912901316541144
Apcnt_1150144,0.5444837186765156
Apcnt_1150156,0.7960876202006739
Apcnt_1150172,0.42684092633208304
Apcnt_1150180,0.07184412529166308
Apcnt_1150204,0.37928036562279743
Apcnt_1150212,0.43531300443543924
Apcnt_1150224,0.19948711535274077
Apcnt_1150244,0.8557060554211777
Apcnt_1150252,0.8050502289810233
Apcnt_1150272,0.08538918711648691
Apcnt_1150284,0.7842411000533019
Apcnt_1150296,0.41304439210711796
Apcnt_1150300,0.2814958679356932
Apcnt_1150316,0.21786639487924814
Apcnt_1150324,0.3920177355120287
Apcnt_1150332,0.10535750319614094
Apcnt_1150344,0.030890103527409486
Apcnt_1150364,0.011442486402775448
Apcnt_1150392,0.05164976107331115
Apcnt_1150404,0.04905183630948819
Apcnt_1150424,0.005650125942089438
Apcnt_1150436,0.011555376299326852
Apcnt_1150468,0.005330602566346382
Apcnt_1150472,0.004809850532961452
Apcnt_1150480,0.020570201839611467
Apcnt_1150496,0.21473971825413632
Apcnt_1150508,0.005565722885808669
Apcnt_1150512,0.23343133400056848
Apcnt_1150524,0.3324677272858513
Apcnt_1150540,0.9013364482816909
Apcnt_1150552,0.13375216400267215
Apcnt_1150572,0.006040305652223471
Apcnt_1150580,0.32132269357909243
Apcnt_1150584,0.1412937292129023
Apcnt_1150596,0.03125225768847575
Apcnt_1150600,0.022510678857879392
Apcnt_1150616,0.45740011348883297
Apcnt_1150624,0.4078431400131536
Apcnt_1150628,0.004152943904668128
Apcnt_1150636,0.05978548209007958
Apcnt_1150640,0.010867607555548345
Apcnt_1150652,0.3037847305767004
Apcnt_1150664,0.2366447151199819
Apcnt_1150680,0.3340953587018928
Apcnt_1150688,0.1108157850765934
Apcnt_1150696,0.09480074658712405
Apcnt_1150716,0.12499457939205041
Apcnt_1150776,0.2967885268209326
Apcnt_1150784,0.39606432554190246
Apcnt_1150808,0.25175109840528465
Apcnt_1150816,0.16902271653349632
Apcnt_1150828,0.06861345431020074
Apcnt_1150848,0.8097733124904435
Apcnt_1150856,0.47495749144141053
Apcnt_1150860,0.09210673374036822
Apcnt_1150864,0.006020240255763739
Apcnt_1150868,0.1274119564545408
Apcnt_1150872,0.25240930402445527
Apcnt_1150876,0.41273466926486957
Apcnt_1150880,0.20043918119258977
Apcnt_1150888,0.2543150626790508
Apcnt_1150912,0.8236037657896244
Apcnt_1150916,0.006535631989521137
Apcnt_1150932,0.4852055915547092
Apcnt_1150952,0.4152014868911764
Apcnt_1150956,0.5173515882758113
Apcnt_1150960,0.7260877058887164
Apcnt_1150968,0.30177005748153685
Apcnt_1150976,0.4292222218224513
Apcnt_1151012,0.09019152528857997
Apcnt_1151016,0.009195028156868654
Apcnt_1151028,0.12379761862196118
Apcnt_1151080,0.06221360813982244
Apcnt_1151084,0.004946453298681833
Apcnt_1151088,0.12234241241729404
Apcnt_1151092,0.46665467032037
Apcnt_1151124,0.33085121420067126
Apcnt_1151128,0.4779442743839309
Apcnt_1151152,0.5575975067634041
Apcnt_1151176,0.04915299346913955
Apcnt_1151188,0.21607611955342293
Apcnt_1151192,0.3677229156060497
Apcnt_1151200,0.441213138252097
Apcnt_1151220,0.05405260769760835
Apcnt_1151224,0.16476962823093147
Apcnt_1151232,0.04448135005452493
Apcnt_1151240,0.059412545130001694
Apcnt_1151256,0.21783327675769878
Apcnt_1151260,0.04393039917751726
Apcnt_1151276,0.005581364092706775
Apcnt_1151284,0.5839904709736639
Apcnt_1151296,0.47896663397684636
Apcnt_1151352,0.44556540283563306
Apcnt_1151364,0.05709416561486238
Apcnt_1151396,0.07970470577721346
Apcnt_1151412,0.2947606912301398
Apcnt_1151424,0.07421667347948491
Apcnt_1151432,0.36757977776578044
Apcnt_1151436,0.08261047509513561
Apcnt_1151460,0.10471260155952815
Apcnt_1151468,0.18544632805857664
Apcnt_1151484,0.43786009778581125
Apcnt_1151500,0.6544929938406985
Apcnt_1151528,0.14944988329528736
Apcnt_1151552,0.21204823863232042
Apcnt_1151560,0.2892814690118876
Apcnt_1151564,0.416424469323864
Apcnt_1151596,0.6368871733906092
Apcnt_1151612,0.15015058592021852
Apcnt_1151632,0.058749096823312544
Apcnt_1151648,0.6242607796669523
Apcnt_1151660,0.2222613800259834
Apcnt_1151676,0.8469227786870384
Apcnt_1151688,0.6271754749550051
Apcnt_1151692,0.557773274749539
Apcnt_1151712,0.3599694860990662
Apcnt_1151728,0.03563062724416198
Apcnt_1151736,0.013316816740287793
Apcnt_1151760,0.45931378637640197
Apcnt_1151788,0.33266185746631266
Apcnt_1151792,0.11910703999319272
Apcnt_1151796,0.2898100697168123
Apcnt_1151804,0.4658429498876234
Apcnt_1151812,0.4692751553226663
Apcnt_1151816,0.1046452622359624
Apcnt_1151828,0.06485529991805035
Apcnt_1151860,0.007981055827230804
Apcnt_1151872,0.82321114855285
Apcnt_1151916,0.06907581560432609
Apcnt_1151928,0.0050330449688553375
Apcnt_1151936,0.13558940353717455
Apcnt_1151968,0.005624505896307165
Apcnt_1152000,0.25343322858581746
Apcnt_1152008,0.12453470477701636
Apcnt_1152020,0.0055275075608563
Apcnt_1152028,0.008958313244318821
Apcnt_1152032,0.02200977437839801
Apcnt_1152056,0.009398909119821405
Apcnt_1152060,0.026034212156508096
Apcnt_1152064,0.04039165097850009
Apcnt_1152084,0.12363933885158354
Apcnt_1152088,0.6547077696861228
Apcnt_1152096,0.5585948179602902
Apcnt_1152104,0.025671423362427004
Apcnt_1152116,0.19773810292822724
Apcnt_1152152,0.017119106840775326
Apcnt_1152164,0.18142854300218714
Apcnt_1152176,0.045092225180757395
Apcnt_1152188,0.005421885551877968
Apcnt_1152240,0.007791308016314366
Apcnt_1152264,0.057117033058280656
Apcnt_1152272,0.09477312294561786
Apcnt_1152276,0.3241113400160245
Apcnt_1152284,0.4984009412768654
Apcnt_1152288,0.48938907968103046
Apcnt_1152304,0.26838173378082325
Apcnt_1152320,0.35399735484117095
Apcnt_1152344,0.4504548141264328
Apcnt_1152364,0.31817335495456234
Apcnt_1152368,0.004344741952516521
Apcnt_1152372,0.010660222413566107
Apcnt_1152380,0.19310672946396779
Apcnt_1152384,0.663106923489728
Apcnt_1152400,0.08627616467720309
Apcnt_1152436,0.013042321416864067
Apcnt_1152440,0.5773665616474666
Apcnt_1152452,0.1061621746740176
Apcnt_1152468,0.054073704376159014
Apcnt_1152488,0.0064342610014372515
Apcnt_1152492,0.2801247722025547
Apcnt_1152496,0.7974448953521762
Apcnt_1152500,0.006407510994566969
Apcnt_1152524,0.006601191137071796
Apcnt_1152540,0.5277114805644216
Apcnt_1152544,0.7834267406505492
Apcnt_1152552,0.050411826034277116
Apcnt_1152556,0.3386222711825504
Apcnt_1152576,0.1421920948858823
Apcnt_1152580,0.13445974097396055
Apcnt_1152600,0.23408621270650243
Apcnt_1152612,0.27113940730150177
Apcnt_1152628,0.06588109935037097
Apcnt_1152640,0.5973453917481228
Apcnt_1152652,0.7365648584932526
Apcnt_1152672,0.15476580568322335
Apcnt_1152676,0.17756669513966208
Apcnt_1152680,0.8022919321868445
Apcnt_1152696,0.668175688142409
Apcnt_1152700,0.13596616322784422
Apcnt_1152716,0.6377559167076707
Apcnt_1152720,0.3865377113442789
Apcnt_1152724,0.14372262519032802
Apcnt_1152748,0.04702556887686962
Apcnt_1152780,0.285539092470324
Apcnt_1152796,0.29631809955157934
Apcnt_1152808,0.08764565958308311
Apcnt_1152824,0.3900091368040786
Apcnt_1152848,0.2179756706689775
Apcnt_1152884,0.027516058129649967
Apcnt_1152888,0.005565997573388084
Apcnt_1152912,0.4710016377038461
Apcnt_1152928,0.7853081926770343
Apcnt_1152940,0.2981655448559927
Apcnt_1152948,0.059373665845581056
Apcnt_1152960,0.17586941948401572
Apcnt_1152984,0.36806355314734135
Apcnt_1152996,0.2049636524128869
Apcnt_1153020,0.02135668663340427
Apcnt_1153024,0.6270906025816907
Apcnt_1153048,0.7079551325653223
Apcnt_1153052,0.6274626756380628
Apcnt_1153072,0.2985960953954352
Apcnt_1153084,0.10237361955085851
Apcnt_1153088,0.8292475605646485
Apcnt_1153112,0.09709519013970627
Apcnt_1153136,0.3279568411391453
Apcnt_1153144,0.10065823360211948
Apcnt_1153176,0.07696273270883862
Apcnt_1153192,0.32879297098848487
Apcnt_1153236,0.4785646731504457
Apcnt_1153240,0.4582662515305758
Apcnt_1153272,0.7789578742098754
Apcnt_1153292,0.1299650123777637
Apcnt_1153316,0.3914167083561597
Apcnt_1153328,0.8087859547252412
Apcnt_1153344,0.8284693894707686
Apcnt_1153352,0.5368894116372681
Apcnt_1153356,0.2117371820446698
Apcnt_1153376,0.25975369650442054
Apcnt_1153380,0.08150563946108923
Apcnt_1153384,0.04210656280541443
Apcnt_1153412,0.2805965819197841
Apcnt_1153420,0.09569585368103833
Apcnt_1153424,0.17111718022667666
Apcnt_1153444,0.04378840323461657
Apcnt_1153448,0.1316734182350184
Apcnt_1153456,0.10684046129415799
Apcnt_1153528,0.009761355161099074
Apcnt_1153536,0.07453916551117638
Apcnt_1153544,0.04731551923662393
Apcnt_1153572,0.043258764357344395
Apcnt_1153584,0.014562345463324838
Apcnt_1153604,0.3225748682832747
Apcnt_1153612,0.012249722632877273
Apcnt_1153628,0.0699381497586405
Apcnt_1153636,0.009490919613679023
Apcnt_1153652,0.3194350471780385
Apcnt_1153668,0.08695711033051015
Apcnt_1153680,0.3351387007018548
Apcnt_1153696,0.5782507993647875
Apcnt_1153708,0.049843049090416
Apcnt_1153720,0.4560980130683029
Apcnt_1153732,0.19842179111130473
Apcnt_1153736,0.7031077280736585
Apcnt_1153740,0.5202240218392555
Apcnt_1153764,0.08917173192309387
Apcnt_1153768,0.22528698335433667
Apcnt_1153776,0.2449854115579293
Apcnt_1153780,0.017958439573807928
Apcnt_1153792,0.2511766734053525
Apcnt_1153832,0.49530946853218955
Apcnt_1153836,0.010069189638183276
Apcnt_1153852,0.3930555971136892
Apcnt_1153856,0.004863609392739144
Apcnt_1153876,0.09371230865847718
Apcnt_1153880,0.1972866076074938
Apcnt_1153884,0.5590714941308418
Apcnt_1153888,0.7089518151366762
Apcnt_1153900,0.3553544708590316
Apcnt_1153920,0.5721094970211044
Apcnt_1153932,0.03781602121248087
Apcnt_1153948,0.32035343472298594
Apcnt_1153952,0.05716300546517211
Apcnt_1153964,0.13528281699475642
Apcnt_1153968,0.2669991756973451
Apcnt_1153984,0.007717699140943402
Apcnt_1154016,0.19900073051182593
Apcnt_1154032,0.007210081184999546
Apcnt_1154036,0.11204641672819773
Apcnt_1154056,0.5780049955800546
Apcnt_1154072,0.3433847759295606
Apcnt_1154076,0.06125815351433452
Apcnt_1154088,0.3921057896305256
Apcnt_1154104,0.7762401341478361
Apcnt_1154108,0.10979975466283416
Apcnt_1154116,0.3789838820023091
Apcnt_1154120,0.02898285894377257
Apcnt_1154132,0.41382435956983193
Apcnt_1154140,0.04095717107410572
Apcnt_1154144,0.4817600012090396
Apcnt_1154152,0.4756405755804571
Apcnt_1154160,0.16191763710541074
Apcnt_1154168,0.04264969831137249
Apcnt_1154172,0.1399928541984487
Apcnt_1154184,0.25168036704536717
Apcnt_1154188,0.06789006974819173
Apcnt_1154192,0.3437586189681161
Apcnt_1154196,0.5634639955406813
Apcnt_1154204,0.015865407656683712
Apcnt_1154212,0.03820889413157341
Apcnt_1154228,0.7071443707072399
Apcnt_1154236,0.09538294860893379
Apcnt_1154244,0.013847712361724945
Apcnt_1154256,0.6976211645409645
Apcnt_1154280,0.6020426214831412
Apcnt_1154288,0.24515685217452204
Apcnt_1154308,0.017701175361390004
Apcnt_1154316,0.0734889697319192
Apcnt_1154332,0.35712602032166246
Apcnt_1154364,0.04849951797441445
Apcnt_1154372,0.24585560969697312
Apcnt_1154376,0.5580871522894001
Apcnt_1154392,0.6475469352267154
Apcnt_1154396,0.13879559115992607
Apcnt_1154400,0.5697152754145793
Apcnt_1154404,0.004494416239622901
Apcnt_1154436,0.7548960897888629
Apcnt_1154440,0.6713343364823894
Apcnt_1154500,0.13497224027467591
Apcnt_1154520,0.0077198368819171624
Apcnt_1154540,0.11162362501578141
Apcnt_1154544,0.20992056565621545
Apcnt_1154548,0.01956568756049065
Apcnt_1154576,0.5070521315758937
Apcnt_1154580,0.4207911481453479
Apcnt_1154604,0.1591057474944074
Apcnt_1154632,0.19950018907107642
Apcnt_1154672,0.3313480079129572
Apcnt_1154676,0.005938895496258104
Apcnt_1154732,0.4954543938501633
Apcnt_1154736,0.03280988463232697
Apcnt_1154772,0.1722803244256378
Apcnt_1154780,0.4311842349086554
Apcnt_1154784,0.8130871105055586
Apcnt_1154804,0.6088203069643814
Apcnt_1154836,0.03586905982583076
Apcnt_1154840,0.014043835483162547
Apcnt_1154844,0.7732869210241204
Apcnt_1154852,0.03853699245656196
Apcnt_1154872,0.3237237542810458
Apcnt_1154884,0.02494545893379825
Apcnt_1154888,0.26508290377996235
Apcnt_1154892,0.5523317062422832
Apcnt_1154912,0.09688033077354724
Apcnt_1154916,0.23765063456791197
Apcnt_1154920,0.36752707969162224
Apcnt_1154924,0.0898881494118673
Apcnt_1154948,0.021642720017148644
Apcnt_1154956,0.30063044249502024
Apcnt_1154968,0.38957492290065177
Apcnt_1154972,0.07248433898579942
Apcnt_1154992,0.8562277164768084
Apcnt_1155012,0.40921300871772603
Apcnt_1155024,0.01559587449615247
Apcnt_1155044,0.016204266725173094
Apcnt_1155080,0.5117887773123678
Apcnt_1155100,0.13774183413556415
Apcnt_1155112,0.008593219919239631
Apcnt_1155136,0.3491886709899522
Apcnt_1155140,0.1793428038695661
Apcnt_1155152,0.2045075169678868
Apcnt_1155156,0.021516881173087823
Apcnt_1155172,0.4025439701637187
Apcnt_1155196,0.2512256281222299
Apcnt_1155216,0.8405380993280908
Apcnt_1155228,0.010141741098078642
Apcnt_1155232,0.2442002285055483
Apcnt_1155240,0.15938866985924519
Apcnt_1155244,0.015610264117403827
Apcnt_1155268,0.01796844384092959
Apcnt_1155276,0.39734814523611095
Apcnt_1155280,0.28463283369105047
Apcnt_1155312,0.09810865564208086
Apcnt_1155316,0.20394905439118002
Apcnt_1155328,0.8458145421471114
Apcnt_1155340,0.6190438338553543
Apcnt_1155356,0.04416851844790264
Apcnt_1155372,0.42025159876939877
Apcnt_1155376,0.2274916926547439
Apcnt_1155412,0.28424100678856445
Apcnt_1155416,0.42517823261210597
Apcnt_1155428,0.1679080344478796
Apcnt_1155436,0.10957093264101252
Apcnt_1155452,0.08827426518946174
Apcnt_1155464,0.1766372400342387
Apcnt_1155468,0.506540133305978
Apcnt_1155476,0.7475720893190434
Apcnt_1155480,0.7750190085038418
Apcnt_1155488,0.46045947419798755
Apcnt_1155500,0.013445934553350549
Apcnt_1155528,0.3294409149337212
Apcnt_1155544,0.0020622584286931513
Apcnt_1155552,0.008016715939738201
Apcnt_1155556,0.3089373333553276
Apcnt_1155560,0.30065527813576204
Apcnt_1155564,0.14394624381314608
Apcnt_1155576,0.0798629189093344
Apcnt_1155584,0.3928924465766114
Apcnt_1155604,0.08071519077042406
Apcnt_1155620,0.8119655806730066
Apcnt_1155640,0.10345574340554158
Apcnt_1155644,0.17110077244571403
Apcnt_1155652,0.23240558852760232
Apcnt_1155668,0.2962260539063446
Apcnt_1155672,0.15123832365129813
Apcnt_1155692,0.04604228912360878
Apcnt_1155696,0.14926485208318563
Apcnt_1155716,0.006834172029888193
Apcnt_1155720,0.26338886416764234
Apcnt_1155744,0.04354379223576767
Apcnt_1155756,0.2174347632069166
Apcnt_1155760,0.004420742755942649
Apcnt_1155780,0.6015302128905353
Apcnt_1155804,0.20561121898040993
Apcnt_1155836,0.0811120637057035
Apcnt_1155848,0.8410915015403055
Apcnt_1155864,0.11767887911513894
Apcnt_1155880,0.04215145698440799
Apcnt_1155904,0.008012754121681625
Apcnt_1155912,0.04332037262569646
Apcnt_1155916,0.22855308317611786
Apcnt_1155940,0.01972895995939514
Apcnt_1155956,0.03618769445858317
Apcnt_1155968,0.247789299833648
Apcnt_1155976,0.025941825697429914
Apcnt_1155980,0.15696370139320565
Apcnt_1155984,0.009111045490867
Apcnt_1155988,0.5817452521361264
Apcnt_1155992,0.23284741813474114
Apcnt_1156004,0.5758622555155133
Apcnt_1156056,0.03651345204610504
Apcnt_1156064,0.20334357072082673
Apcnt_1156072,0.6700352200641599
Apcnt_1156088,0.019675056610236365
Apcnt_1156132,0.22611669820399127
Apcnt_1156136,0.4082006763544414
Apcnt_1156148,0.5173980436053831
Apcnt_1156160,0.14531813986017286
Apcnt_1156164,0.008429181862004014
Apcnt_1156224,0.40174360271394993
Apcnt_1156264,0.22756858067875035
Apcnt_1156284,0.3352802083679189
Apcnt_1156300,0.1503240900226779
Apcnt_1156320,0.2549811492380309
Apcnt_1156328,0.68168017423459
Apcnt_1156340,0.12844634132298988
Apcnt_1156344,0.22333514430270118
Apcnt_1156376,0.10646822473560527
Apcnt_1156388,0.2874938075429382
Apcnt_1156396,0.4223227761753717
Apcnt_1156404,0.10862021738937722
Apcnt_1156428,0.38472133418772636
Apcnt_1156456,0.35662833675022954
Apcnt_1156464,0.22321693776171675
Apcnt_1156468,0.01818803350980588
Apcnt_1156480,0.00639947119623181
Apcnt_1156484,0.041691365341442604
Apcnt_1156500,0.0834957944815073
Apcnt_1156504,0.015570597204832327
Apcnt_1156516,0.2853514675183705
Apcnt_1156536,0.015142574347975755
Apcnt_1156540,0.09554304954845652
Apcnt_1156556,0.6218436198458752
Apcnt_1156560,0.08119248364584197
Apcnt_1156572,0.49160301042482357
Apcnt_1156580,0.011604087374661981
Apcnt_1156588,0.1657554457522641
Apcnt_1156648,0.1675366968500675
Apcnt_1156652,0.6614320657582456
Apcnt_1156660,0.09548016998003296
Apcnt_1156664,0.3205414261673813
Apcnt_1156676,0.1379127261186504
Apcnt_1156692,0.26505643108530375
Apcnt_1156712,0.14280256072901515
Apcnt_1156716,0.3001733936480364
Apcnt_1156764,0.16717450612362916
Apcnt_1156776,0.04824069776844815
Apcnt_1156792,0.01103856512325084
Apcnt_1156800,0.359885702859133
Apcnt_1156812,0.28286997391390417
Apcnt_1156820,0.4643508042773993
Apcnt_1156828,0.36898426721413385
Apcnt_1156832,0.27107743163283604
Apcnt_1156844,0.6414759150717474
Apcnt_1156872,0.41859191936942863
Apcnt_1156876,0.027992212274779753
Apcnt_1156896,0.7628040863692914
Apcnt_1156960,0.024094965652747852
Apcnt_1156964,0.37859190183995445
Apcnt_1156968,0.2559719835104275
Apcnt_1156972,0.010863262492250359
Apcnt_1157048,0.029573078500443734
Apcnt_1157084,0.0760743339258196
Apcnt_1157100,0.025470894035032658
Apcnt_1157104,0.14427660243670468
Apcnt_1157112,0.20076613401249094
Apcnt_1157164,0.16053085473669937
Apcnt_1157168,0.15132707356670588
Apcnt_1157212,0.068274693097
Apcnt_1157240,0.23252346556096834
Apcnt_1157244,0.17106110155064314
